player_name,age,position,club_involved,fee,transfer_movement,transfer_period,year,season
Ken Sema,26,Left Midfield,Udinese Calcio,0.0,in,Summer,2020,2020/2021
Kwasi Sibo,22,Central Midfield,UD Ibiza,0.0,in,Summer,2020,2020/2021
Ben Wilmot,20,Centre-Back,Swansea,0.0,in,Summer,2020,2020/2021
Marc Navarro,25,Right-Back,CD Leganés,0.0,in,Summer,2020,2020/2021
Pervis Estupiñán,22,Left-Back,CA Osasuna,0.0,in,Summer,2020,2020/2021
Craig Dawson,31,Centre-Back,West Ham,0.0,in,Summer,2020,2020/2021
Jerome Sinclair,23,Centre-Forward,VVV-Venlo,0.0,in,Summer,2020,2020/2021
Luis Suárez,22,Centre-Forward,Real Zaragoza,0.0,in,Summer,2020,2020/2021
Abdoulaye Doucouré,27,Central Midfield,Everton,22000000.0,out,Summer,2020,2020/2021
Pervis Estupiñán,22,Left-Back,Villarreal,16399999.999999998,out,Summer,2020,2020/2021
Luis Suárez,22,Centre-Forward,Granada CF,7000000.0,out,Summer,2020,2020/2021
Dimitri Foulquier,27,Right-Back,Granada CF,2000000.0,out,Summer,2020,2020/2021
Craig Dawson,30,Centre-Back,West Ham,1100000.0,out,Summer,2020,2020/2021
Danny Welbeck,29,Centre-Forward,Brighton,0.0,out,Summer,2020,2020/2021
Jose Cholevas,36,Left-Back,Olympiacos,0.0,out,Summer,2020,2020/2021
Roberto Pereyra,29,Attacking Midfield,Udinese Calcio,0.0,out,Summer,2020,2020/2021
Jorge Segura,23,Centre-Back,Atl. Nacional,0.0,out,Summer,2020,2020/2021
Ignacio Pussetto,24,Right Winger,Udinese Calcio,0.0,out,Summer,2020,2020/2021
Gerard Deulofeu,26,Centre-Forward,Udinese Calcio,0.0,out,Summer,2020,2020/2021
Jerome Sinclair,24,Centre-Forward,CSKA-Sofia,0.0,out,Summer,2020,2020/2021
Adalberto Peñaranda,23,Centre-Forward,CSKA-Sofia,0.0,out,Summer,2020,2020/2021
Pontus Dahlberg,21,Goalkeeper,Häcken,0.0,out,Summer,2020,2020/2021
Kwasi Sibo,22,Central Midfield,UD Ibiza,0.0,out,Summer,2020,2020/2021
Cucho Hernández,21,Centre-Forward,Getafe,0.0,out,Summer,2020,2020/2021
Daryl Janmaat,31,Centre-Back,Without Club,0.0,out,Summer,2020,2020/2021
Heurelho Gomes,39,Goalkeeper,Career break,0.0,out,Summer,2020,2020/2021
Adrian Mariappa,33,Centre-Back,Without Club,0.0,out,Summer,2020,2020/2021
Kaylen Hinds,22,Second Striker,Without Club,0.0,out,Summer,2020,2020/2021
Philip Zinckernagel,26,Right Winger,Bodø/Glimt,0.0,in,Winter,2020,2020/2021
Henry Ochieng,22,Central Midfield,Cork City,0.0,in,Winter,2020,2020/2021
Dan Gosling,30,Central Midfield,Bournemouth,0.0,in,Winter,2020,2020/2021
Rob Elliot,34,Goalkeeper,Without Club,0.0,in,Winter,2020,2020/2021
Achraf Lazaar,29,Left-Back,Without Club,0.0,in,Winter,2020,2020/2021
Carlos Sánchez,35,Defensive Midfield,Without Club,0.0,in,Winter,2020,2020/2021
Gerard Deulofeu,26,Centre-Forward,Udinese Calcio,0.0,in,Winter,2020,2020/2021
Gerard Deulofeu,26,Centre-Forward,Udinese Calcio,17000000.0,out,Winter,2020,2020/2021
Étienne Capoue,32,Defensive Midfield,Villarreal,2000000.0,out,Winter,2020,2020/2021
Domingos Quina,21,Central Midfield,Granada CF,0.0,out,Winter,2020,2020/2021
Glenn Murray,37,Centre-Forward,Brighton,0.0,out,Winter,2020,2020/2021
James Garner,19,Defensive Midfield,Man Utd,0.0,out,Winter,2020,2020/2021
Vakoun Issouf Bayo,25,Centre-Forward,RSC Charleroi,5800000.0,in,Summer,2022,2022/2023
Rey Manaj,25,Centre-Forward,Barcelona,0.0,in,Summer,2022,2022/2023
Mario Gaspar,31,Right-Back,Villarreal,0.0,in,Summer,2022,2022/2023
Ben Hamer,34,Goalkeeper,Swansea,0.0,in,Summer,2022,2022/2023
Hassane Kamara,28,Left-Back,Udinese Calcio,0.0,in,Summer,2022,2022/2023
Hamza Choudhury,24,Central Midfield,Leicester,0.0,in,Summer,2022,2022/2023
Kortney Hause,27,Centre-Back,Aston Villa,0.0,in,Summer,2022,2022/2023
Keinan Davis,24,Centre-Forward,Aston Villa,0.0,in,Summer,2022,2022/2023
Joseph Hungbo,22,Right Winger,Watford U21,0.0,in,Summer,2022,2022/2023
Ashley Fletcher,27,Centre-Forward,Wigan,0.0,in,Summer,2022,2022/2023
Ashley Fletcher,26,Centre-Forward,New York RB,0.0,in,Summer,2022,2022/2023
Yaser Asprilla,18,Attacking Midfield,Envigado,0.0,in,Summer,2022,2022/2023
Maduka Okoye,22,Goalkeeper,Sparta R.,0.0,in,Summer,2022,2022/2023
Jorge Segura,25,Centre-Back,CD América,0.0,in,Summer,2022,2022/2023
Ignacio Pussetto,26,Right Winger,Udinese Calcio,0.0,in,Summer,2022,2022/2023
Hassane Kamara,28,Left-Back,Udinese Calcio,19000000.0,out,Summer,2022,2022/2023
Emmanuel Dennis,24,Centre-Forward,Nottm Forest,14800000.0,out,Summer,2022,2022/2023
Cucho Hernández,23,Centre-Forward,Columbus,9550000.0,out,Summer,2022,2022/2023
Samir,27,Centre-Back,Tigres UANL,6500000.0,out,Summer,2022,2022/2023
Adam Masina,28,Left-Back,Udinese Calcio,5000000.0,out,Summer,2022,2022/2023
Philip Zinckernagel,27,Right Winger,Olympiacos,2000000.0,out,Summer,2022,2022/2023
Moussa Sissoko,32,Central Midfield,FC Nantes,2000000.0,out,Summer,2022,2022/2023
Kiko Femenía,31,Right-Back,Villarreal,980000.0,out,Summer,2022,2022/2023
Kwadwo Baah,19,Left Winger,F. Düsseldorf,500000.0,out,Summer,2022,2022/2023
Rob Elliot,36,Goalkeeper,Gateshead,0.0,out,Summer,2022,2022/2023
Joshua King,30,Centre-Forward,Fenerbahce,0.0,out,Summer,2022,2022/2023
Andre Gray,31,Centre-Forward,Aris Saloniki,0.0,out,Summer,2022,2022/2023
Nicolas N'Koulou,32,Centre-Back,Aris Saloniki,0.0,out,Summer,2022,2022/2023
Adalberto Peñaranda,25,Centre-Forward,Boavista,0.0,out,Summer,2022,2022/2023
Pontus Dahlberg,23,Goalkeeper,IFK Göteborg,0.0,out,Summer,2022,2022/2023
Jorge Segura,25,Centre-Back,Indep. Medellín,0.0,out,Summer,2022,2022/2023
Ashley Fletcher,26,Centre-Forward,Wigan,0.0,out,Summer,2022,2022/2023
Domingos Quina,22,Central Midfield,Elche CF,0.0,out,Summer,2022,2022/2023
Ignacio Pussetto,26,Right Winger,Sampdoria,0.0,out,Summer,2022,2022/2023
Danny Rose,32,Left-Back,Without Club,0.0,out,Summer,2022,2022/2023
Ben Foster,39,Goalkeeper,Without Club,0.0,out,Summer,2022,2022/2023
Keinan Davis,25,Centre-Forward,Aston Villa,0.0,out,Summer,2022,2022/2023
Hamza Choudhury,25,Central Midfield,Leicester,0.0,out,Summer,2022,2022/2023
Kortney Hause,27,Centre-Back,Aston Villa,0.0,out,Summer,2022,2022/2023
Juraj Kucka,35,Central Midfield,Parma,0.0,out,Summer,2022,2022/2023
Ismaël Koné,20,Central Midfield,Montréal,8000000.0,in,Winter,2022,2022/2023
João Ferreira,21,Right-Back,Benfica B,2500000.0,in,Winter,2022,2022/2023
Wesley Hoedt,28,Centre-Back,RSC Anderlecht,2000000.0,in,Winter,2022,2022/2023
Ryan Porteous,23,Centre-Back,Hibernian FC,510k,in,Winter,2022,2022/2023
Britt Assombalonga,30,Centre-Forward,Adana Demirspor,0.0,in,Winter,2022,2022/2023
Jorge Cabezas,19,Centre-Forward,Real Cartagena,0.0,in,Winter,2022,2022/2023
Henrique Araújo,21,Centre-Forward,Benfica,0.0,in,Winter,2022,2022/2023
Leandro Bacuna,31,Central Midfield,Without Club,0.0,in,Winter,2022,2022/2023
Matheus Martins,19,Left Winger,Udinese Calcio,0.0,in,Winter,2022,2022/2023
Domingos Quina,23,Central Midfield,Elche CF,0.0,in,Winter,2022,2022/2023
Bogdan Marian,18,Defence,Rushden & Diam.,0.0,in,Winter,2022,2022/2023
William Troost-Ekong,29,Centre-Back,Salernitana,500k,out,Winter,2022,2022/2023
Vakoun Bayo,26,Centre-Forward,RSC Charleroi,0.0,out,Winter,2022,2022/2023
Mattie Pollock,21,Centre-Back,Aberdeen FC,0.0,out,Winter,2022,2022/2023
Joseph Hungbo,23,Right Winger,Huddersfield,0.0,out,Winter,2022,2022/2023
Jorge Cabezas,19,Centre-Forward,Indep. Medellín,0.0,out,Winter,2022,2022/2023
Domingos Quina,23,Central Midfield,Rotherham,0.0,out,Winter,2022,2022/2023
Rey Manaj,25,Centre-Forward,Without Club,0.0,out,Winter,2022,2022/2023
Nordin Wooter,22,Right Winger,Real Zaragoza,1400000.0,in,Summer,1999,1999/2000
Charlie Miller,23,Attacking Midfield,Rangers,0.0,in,Summer,1999,1999/2000
Richard Johnson,25,midfield,Weston-super-M.,0.0,in,Summer,1999,1999/2000
Dominic Foley,22,Centre-Forward,Wolves,0.0,in,Summer,1999,1999/2000
Mark Williams,28,Centre-Back,Chesterfield FC,0.0,in,Summer,1999,1999/2000
Des Lyttle,27,Right-Back,Nottm Forest,0.0,in,Summer,1999,1999/2000
Herwig Walker,27,Goalkeeper,Vorwärts Steyr,0.0,in,Summer,1999,1999/2000
Steve Brooker,18,Centre-Forward,Watford U18,0.0,in,Summer,1999,1999/2000
Felix Michel Ngonge,32,Right Winger,Huddersfield,0.0,in,Summer,1999,1999/2000
Des Lyttle,28,Right-Back,West Brom,0.0,in,Summer,1999,1999/2000
Darren Bazeley,26,Right-Back,Wolves,0.0,out,Summer,1999,1999/2000
Wayne Andrews,21,attack,St Albans City,0.0,out,Summer,1999,1999/2000
Tony Daley,31,Right Winger,Walsall,0.0,out,Summer,1999,1999/2000
Alon Hazan,31,Central Midfield,FC Ashdod,0.0,out,Summer,1999,1999/2000
Ronny Rosenthal,35,Left Winger,Retired,0.0,out,Summer,1999,1999/2000
Heidar Helguson,22,Centre-Forward,Lillestrøm,2250000.0,in,Winter,1999,1999/2000
Neil Cox,28,Centre-Back,Bolton,750000.0,in,Winter,1999,1999/2000
Xavier Gravelaine,31,Centre-Forward,Paris SG,0.0,in,Winter,1999,1999/2000
Darren Ward,21,Centre-Back,QPR,0.0,in,Winter,1999,1999/2000
Xavier Gravelaine,31,Centre-Forward,AC Le Havre,450000.0,out,Winter,1999,1999/2000
Darren Ward,21,Centre-Back,QPR,0.0,out,Winter,1999,1999/2000
Keith Millen,33,defence,Bristol City,42000.0,out,Winter,1999,1999/2000
Felix Michel Ngonge,32,Right Winger,Huddersfield,0.0,out,Winter,1999,1999/2000
Des Lyttle,28,Right-Back,West Brom,0.0,out,Winter,1999,1999/2000
Danny Shittu,25,Centre-Back,QPR,2400000.0,in,Summer,2006,2006/2007
Damien Francis,27,Central Midfield,Wigan,2250000.0,in,Summer,2006,2006/2007
Tamás Priskin,19,Centre-Forward,ETO FC Győr,1500000.0,in,Summer,2006,2006/2007
Tommy Smith,26,Centre-Forward,Derby,725000.0,in,Summer,2006,2006/2007
Stephane Seanla,18,Left Winger,Spurs U18,0.0,in,Summer,2006,2006/2007
Chris Powell,36,Left-Back,Charlton,0.0,in,Summer,2006,2006/2007
Albert Jarrett,21,Left Midfield,Brighton,0.0,in,Summer,2006,2006/2007
Sheku Kamara,18,Right-Back,Charlton U18,0.0,in,Summer,2006,2006/2007
John-Joe O'Toole,17,Centre-Back,Watford U18,0.0,in,Summer,2006,2006/2007
Scott Loach,18,Goalkeeper,Watford U18,0.0,in,Summer,2006,2006/2007
Theo Robinson,17,Centre-Forward,Watford U18,0.0,in,Summer,2006,2006/2007
Anthony McNamee,22,Right Midfield,Crewe Alexandra,0.0,in,Summer,2006,2006/2007
Albert Jarrett,22,Left Midfield,MK Dons,0.0,in,Summer,2006,2006/2007
Toumani Diagouraga,19,Defensive Midfield,Rotherham,0.0,in,Summer,2006,2006/2007
John-Joe O'Toole,18,Centre-Back,Wealdstone,0.0,in,Summer,2006,2006/2007
Francino Francis,19,defence,Redditch,0.0,out,Summer,2006,2006/2007
Jamie Hand,22,Central Midfield,Chester City,0.0,out,Summer,2006,2006/2007
Adam Martin,17,Central Midfield,Hemel,0.0,out,Summer,2006,2006/2007
Joel Grant,19,Right Winger,Aldershot,0.0,out,Summer,2006,2006/2007
James Chambers,25,Right-Back,Cardiff,0.0,out,Summer,2006,2006/2007
Ben Gill,18,Centre-Back,Cambridge Utd.,0.0,out,Summer,2006,2006/2007
Les Ferdinand,39,Centre-Forward,Retired,0.0,out,Summer,2006,2006/2007
Ben Foster,24,Goalkeeper,Man Utd,0.0,out,Summer,2006,2006/2007
Gareth Williams,25,Central Midfield,Leicester,1250000.0,in,Winter,2006,2006/2007
Will Hoskins,20,Centre-Forward,Rotherham,1000000.0,in,Winter,2006,2006/2007
Steve Kabba,25,Centre-Forward,Sheff Utd,750000.0,in,Winter,2006,2006/2007
Lee Williamson,24,Central Midfield,Rotherham,500000.0,in,Winter,2006,2006/2007
Moses Ashikodi,19,Centre-Forward,Rangers,100000.0,in,Winter,2006,2006/2007
Cédric Avinel,20,Centre-Back,US Créteil-L,0.0,in,Winter,2006,2006/2007
Johan Cavalli,25,Attacking Midfield,FC Istres,0.0,in,Winter,2006,2006/2007
Douglas Rinaldi,27,Central Midfield,Veranopolis,0.0,in,Winter,2006,2006/2007
Dominic Blizzard,21,Central Midfield,Stockport,0.0,in,Winter,2006,2006/2007
James Chambers,25,Right-Back,Cardiff,0.0,in,Winter,2006,2006/2007
Clarke Carlisle,27,Centre-Back,Luton,0.0,in,Winter,2006,2006/2007
Albert Jarrett,22,Left Midfield,Boston Utd,0.0,in,Winter,2006,2006/2007
Joel Grant,19,Right Winger,Aldershot,0.0,in,Winter,2006,2006/2007
Moses Ashikodi,19,Centre-Forward,Bradford,0.0,in,Winter,2006,2006/2007
Theo Robinson,18,Centre-Forward,Wealdstone,0.0,in,Winter,2006,2006/2007
Ben Gill,19,Centre-Back,Cambridge Utd.,0.0,in,Winter,2006,2006/2007
Sheku Kamara,19,Right-Back,Grays Athletic FC,0.0,in,Winter,2006,2006/2007
Ashley Young,21,Left-Back,Aston Villa,13200000.0,out,Winter,2006,2006/2007
Matthew Spring,27,Central Midfield,Luton,300000.0,out,Winter,2006,2006/2007
Stephane Seanla,18,Left Winger,Kettering,0.0,out,Winter,2006,2006/2007
Dominic Blizzard,21,Central Midfield,MK Dons,0.0,out,Winter,2006,2006/2007
Anthony McNamee,22,Right Midfield,Crewe Alexandra,0.0,out,Winter,2006,2006/2007
Sheku Kamara,19,Right-Back,Grays Athletic FC,0.0,out,Winter,2006,2006/2007
John-Joe O'Toole,18,Centre-Back,Wealdstone,0.0,out,Winter,2006,2006/2007
Theo Robinson,18,Centre-Forward,Wealdstone,0.0,out,Winter,2006,2006/2007
Toumani Diagouraga,19,Defensive Midfield,Rotherham,0.0,out,Winter,2006,2006/2007
Albert Jarrett,22,Left Midfield,MK Dons,0.0,out,Winter,2006,2006/2007
Moses Ashikodi,19,Centre-Forward,Bradford,0.0,out,Winter,2006,2006/2007
Clarke Carlisle,27,Centre-Back,Luton,0.0,out,Winter,2006,2006/2007
Albert Jarrett,22,Left Midfield,Boston Utd,0.0,out,Winter,2006,2006/2007
Dominic Blizzard,21,Central Midfield,Stockport,0.0,out,Winter,2006,2006/2007
Étienne Capoue,26,Defensive Midfield,Spurs,8900000.0,in,Summer,2015,2015/2016
José Manuel Jurado,29,Attacking Midfield,Spartak Moscow,8600000.0,in,Summer,2015,2015/2016
Matej Vydra,23,Centre-Forward,Udinese Calcio,8400000.0,in,Summer,2015,2015/2016
Obbi Oulare,19,Centre-Forward,Club Brugge,7500000.0,in,Summer,2015,2015/2016
Steven Berghuis,23,Attacking Midfield,AZ Alkmaar,6500000.0,in,Summer,2015,2015/2016
Valon Behrami,30,Defensive Midfield,Hamburger SV,3500000.0,in,Summer,2015,2015/2016
Jose Cholevas,31,Left-Back,AS Roma,2500000.0,in,Summer,2015,2015/2016
Víctor Ibarbo,25,Second Striker,AS Roma,2000000.0,in,Summer,2015,2015/2016
Allan Nyom,27,Right-Back,Udinese Calcio,0.0,in,Summer,2015,2015/2016
Miguel Britos,30,Centre-Back,SSC Napoli,0.0,in,Summer,2015,2015/2016
Giedrius Arlauskis,27,Goalkeeper,Steaua Bucharest,0.0,in,Summer,2015,2015/2016
Sebastian Prödl,28,Centre-Back,Werder Bremen,0.0,in,Summer,2015,2015/2016
Rafael Romo,25,Goalkeeper,Udinese Calcio,0.0,in,Summer,2015,2015/2016
Adlène Guédioura,29,Central Midfield,Crystal Palace,0.0,in,Summer,2015,2015/2016
Nathan Aké,20,Centre-Back,Chelsea,0.0,in,Summer,2015,2015/2016
Alessandro Diamanti,32,Attacking Midfield,GZ Evergrande,0.0,in,Summer,2015,2015/2016
Gabriele Angella,27,Centre-Back,QPR,0.0,in,Summer,2015,2015/2016
Cristian Battocchio,23,Central Midfield,Virtus Entella,0.0,in,Summer,2015,2015/2016
Matej Vydra,24,Centre-Forward,Reading,0.0,in,Summer,2015,2015/2016
Connor Smith,22,Central Midfield,Stevenage,0.0,in,Summer,2015,2015/2016
Daniel Pudil,30,Left-Back,Sheff Wed,0.0,in,Summer,2015,2015/2016
Uche Ikpeazu,21,Centre-Forward,Blackpool,0.0,in,Summer,2015,2015/2016
Essaïd Belkalem,26,Centre-Back,Trabzonspor,0.0,in,Summer,2015,2015/2016
Fernando Forestieri,25,Second Striker,Sheff Wed,4120000.0,out,Summer,2015,2015/2016
Matej Vydra,23,Centre-Forward,Reading,2700000.0,out,Summer,2015,2015/2016
Miguel Layún,27,Right-Back,FC Porto,500000.0,out,Summer,2015,2015/2016
Lewis McGugan,26,Central Midfield,Sheff Wed,430000.0,out,Summer,2015,2015/2016
Cristian Battocchio,23,Central Midfield,Stade Brestois,0.0,out,Summer,2015,2015/2016
Vujadin Savic,25,Centre-Back,FC Sheriff,0.0,out,Summer,2015,2015/2016
Uche Ikpeazu,20,Centre-Forward,Port Vale,0.0,out,Summer,2015,2015/2016
Connor Smith,22,Central Midfield,Stevenage,0.0,out,Summer,2015,2015/2016
Jonathan Bond,22,Goalkeeper,Reading,0.0,out,Summer,2015,2015/2016
Diego Fabbrini,24,Attacking Midfield,Middlesbrough,0.0,out,Summer,2015,2015/2016
Sean Murray,21,Central Midfield,Wigan,0.0,out,Summer,2015,2015/2016
Gabriele Angella,26,Centre-Back,QPR,0.0,out,Summer,2015,2015/2016
Daniel Pudil,29,Left-Back,Sheff Wed,0.0,out,Summer,2015,2015/2016
Lloyd Doyley,32,Centre-Back,Without Club,0.0,out,Summer,2015,2015/2016
Marco Motta,29,Right-Back,Without Club,0.0,out,Summer,2015,2015/2016
Rafael Romo,25,Goalkeeper,Udinese Calcio,0.0,out,Summer,2015,2015/2016
Nathan Aké,21,Centre-Back,Chelsea,0.0,out,Summer,2015,2015/2016
Gianni Munari,32,Central Midfield,Parma,0.0,out,Summer,2015,2015/2016
Dániel Tőzsér,30,Central Midfield,Parma,0.0,out,Summer,2015,2015/2016
Matej Vydra,23,Centre-Forward,Udinese Calcio,0.0,out,Summer,2015,2015/2016
Adalberto Peñaranda,18,Centre-Forward,Udinese Calcio,10600000.0,in,Winter,2015,2015/2016
Abdoulaye Doucouré,23,Central Midfield,Stade Rennais,10600000.0,in,Winter,2015,2015/2016
Nordin Amrabat,28,Right Winger,Málaga CF,8400000.0,in,Winter,2015,2015/2016
Mario Suárez,28,Centre-Back,Fiorentina,5300000.0,in,Winter,2015,2015/2016
Costel Pantilimon,28,Goalkeeper,Sunderland,0.0,in,Winter,2015,2015/2016
Luke Simpson,21,Goalkeeper,Without Club,0.0,in,Winter,2015,2015/2016
Mathias Ranégie,31,Centre-Forward,DL Yifang,0.0,in,Winter,2015,2015/2016
Sean Murray,22,Central Midfield,Wigan,0.0,in,Winter,2015,2015/2016
Diego Fabbrini,25,Attacking Midfield,Middlesbrough,0.0,in,Winter,2015,2015/2016
Uche Ikpeazu,20,Centre-Forward,Port Vale,0.0,in,Winter,2015,2015/2016
Diego Fabbrini,25,Attacking Midfield,Birmingham,2000000.0,out,Winter,2015,2015/2016
Connor Smith,22,Central Midfield,AFC Wimbledon,0.0,out,Winter,2015,2015/2016
Uche Ikpeazu,20,Centre-Forward,Blackpool,0.0,out,Winter,2015,2015/2016
Abdoulaye Doucouré,23,Central Midfield,Granada CF,0.0,out,Winter,2015,2015/2016
Giedrius Arlauskis,28,Goalkeeper,Espanyol,0.0,out,Winter,2015,2015/2016
Víctor Ibarbo,25,Second Striker,Atl. Nacional,0.0,out,Winter,2015,2015/2016
Mathias Ranégie,31,Centre-Forward,Djurgården,0.0,out,Winter,2015,2015/2016
Adalberto Peñaranda,18,Centre-Forward,Granada CF,0.0,out,Winter,2015,2015/2016
Lloyd Dyer,33,Left Midfield,Without Club,0.0,out,Winter,2015,2015/2016
Alessandro Diamanti,32,Attacking Midfield,GZ Evergrande,0.0,out,Winter,2015,2015/2016
Isaac Success,20,Centre-Forward,Granada CF,15000000.0,in,Summer,2016,2016/2017
Roberto Pereyra,25,Attacking Midfield,Juventus,13500000.0,in,Summer,2016,2016/2017
Sven Kums,28,Central Midfield,KAA Gent,9000000.0,in,Summer,2016,2016/2017
Daryl Janmaat,27,Centre-Back,Newcastle,8900000.0,in,Summer,2016,2016/2017
Christian Kabasele,25,Centre-Back,KRC Genk,6950000.0,in,Summer,2016,2016/2017
Stefano Okaka,27,Centre-Forward,RSC Anderlecht,6000000.0,in,Summer,2016,2016/2017
Younès Kaboul,30,Centre-Back,Sunderland,4000000.0,in,Summer,2016,2016/2017
Brice Dja Djedje,25,Defensive Midfield,Marseille,3600000.0,in,Summer,2016,2016/2017
Adrian Mariappa,29,Centre-Back,Crystal Palace,0.0,in,Summer,2016,2016/2017
Jerome Sinclair,19,Centre-Forward,Liverpool U23,0.0,in,Summer,2016,2016/2017
Uche Agbo,20,Defensive Midfield,Udinese Calcio,0.0,in,Summer,2016,2016/2017
Kenedy,20,Left Midfield,Chelsea,0.0,in,Summer,2016,2016/2017
Camilo Zúñiga,30,Right-Back,SSC Napoli,0.0,in,Summer,2016,2016/2017
Tommie Hoban,23,Centre-Back,Blackburn,0.0,in,Summer,2016,2016/2017
Juanfran Moreno,27,Right-Back,Dep. La Coruña,0.0,in,Summer,2016,2016/2017
Víctor Ibarbo,26,Second Striker,Atl. Nacional,0.0,in,Summer,2016,2016/2017
Adalberto Peñaranda,19,Centre-Forward,Granada CF,0.0,in,Summer,2016,2016/2017
Abdoulaye Doucouré,23,Central Midfield,Granada CF,0.0,in,Summer,2016,2016/2017
Jerome Sinclair,20,Centre-Forward,Birmingham,0.0,in,Summer,2016,2016/2017
Giedrius Arlauskis,28,Goalkeeper,Espanyol,0.0,in,Summer,2016,2016/2017
Miguel Layún,28,Right-Back,FC Porto,0.0,in,Summer,2016,2016/2017
Matej Vydra,24,Centre-Forward,Derby,9400000.0,out,Summer,2016,2016/2017
Miguel Layún,28,Right-Back,FC Porto,6000000.0,out,Summer,2016,2016/2017
Ikechi Anya,28,Left Midfield,Derby,4700000.0,out,Summer,2016,2016/2017
Allan Nyom,28,Right-Back,West Brom,4700000.0,out,Summer,2016,2016/2017
Almen Abdi,29,Central Midfield,Sheff Wed,3600000.0,out,Summer,2016,2016/2017
José Manuel Jurado,30,Attacking Midfield,Espanyol,1200000.0,out,Summer,2016,2016/2017
Uche Ikpeazu,21,Centre-Forward,Cambridge Utd.,0.0,out,Summer,2016,2016/2017
Gabriele Angella,27,Centre-Back,Udinese Calcio,0.0,out,Summer,2016,2016/2017
Sean Murray,22,Central Midfield,Swindon Town,0.0,out,Summer,2016,2016/2017
Luke Simpson,21,Goalkeeper,York City,0.0,out,Summer,2016,2016/2017
Daniel Pudil,30,Left-Back,Sheff Wed,0.0,out,Summer,2016,2016/2017
Sven Kums,28,Central Midfield,Udinese Calcio,0.0,out,Summer,2016,2016/2017
Uche Agbo,20,Defensive Midfield,Granada CF,0.0,out,Summer,2016,2016/2017
Juanfran Moreno,27,Right-Back,Dep. La Coruña,0.0,out,Summer,2016,2016/2017
Steven Berghuis,24,Attacking Midfield,Feyenoord,0.0,out,Summer,2016,2016/2017
Mario Suárez,29,Centre-Back,Valencia,0.0,out,Summer,2016,2016/2017
Adalberto Peñaranda,19,Centre-Forward,Udinese Calcio,0.0,out,Summer,2016,2016/2017
Tommie Hoban,22,Centre-Back,Blackburn,0.0,out,Summer,2016,2016/2017
Obbi Oulare,20,Centre-Forward,Zulte Waregem,0.0,out,Summer,2016,2016/2017
Joel Ekstrand,27,Centre-Back,Without Club,0.0,out,Summer,2016,2016/2017
Essaïd Belkalem,27,Centre-Back,Without Club,0.0,out,Summer,2016,2016/2017
Víctor Ibarbo,26,Second Striker,AS Roma,0.0,out,Summer,2016,2016/2017
Mauro Zárate,29,Second Striker,Fiorentina,2750000.0,in,Winter,2016,2016/2017
M'Baye Niang,22,Centre-Forward,AC Milan,750000.0,in,Winter,2016,2016/2017
Valber Huerta,23,Centre-Back,Recre Granada,0.0,in,Winter,2016,2016/2017
Cucho Hernández,17,Centre-Forward,Pereira,0.0,in,Winter,2016,2016/2017
Tom Cleverley,27,Central Midfield,Everton,0.0,in,Winter,2016,2016/2017
Mathias Ranégie,32,Centre-Forward,Djurgården,0.0,in,Winter,2016,2016/2017
Obbi Oulare,21,Centre-Forward,Zulte Waregem,0.0,in,Winter,2016,2016/2017
Adalberto Peñaranda,19,Centre-Forward,Udinese Calcio,0.0,in,Winter,2016,2016/2017
Odion Ighalo,27,Centre-Forward,CC Yatai,23300000.0,out,Winter,2016,2016/2017
Adlène Guédioura,31,Central Midfield,Middlesbrough,5200000.0,out,Winter,2016,2016/2017
Obbi Oulare,21,Centre-Forward,Willem II,0.0,out,Winter,2016,2016/2017
Cucho Hernández,17,Centre-Forward,CD América,0.0,out,Winter,2016,2016/2017
Mathias Ranégie,32,Centre-Forward,Udinese Calcio,0.0,out,Winter,2016,2016/2017
Jerome Sinclair,20,Centre-Forward,Birmingham,0.0,out,Winter,2016,2016/2017
Juan Carlos Paredes,29,Right-Back,Olympiacos,0.0,out,Winter,2016,2016/2017
Valber Huerta,23,Centre-Back,Huachipato,0.0,out,Winter,2016,2016/2017
Adalberto Peñaranda,19,Centre-Forward,Málaga CF,0.0,out,Winter,2016,2016/2017
Kenedy,20,Left Midfield,Chelsea,0.0,out,Winter,2016,2016/2017
Andre Gray,26,Centre-Forward,Burnley,20400000.0,in,Summer,2017,2017/2018
Richarlison,20,Centre-Forward,Fluminense,12400000.0,in,Summer,2017,2017/2018
Tom Cleverley,27,Central Midfield,Everton,9300000.0,in,Summer,2017,2017/2018
Will Hughes,22,Central Midfield,Derby,9100000.0,in,Summer,2017,2017/2018
Nathaniel Chalobah,22,Defensive Midfield,Chelsea,6300000.0,in,Summer,2017,2017/2018
Marvin Zeegelaar,27,Left-Back,Sporting CP,3000000.0,in,Summer,2017,2017/2018
Dimitri Foulquier,24,Right-Back,Granada CF,2000000.0,in,Summer,2017,2017/2018
André Carrillo,26,Right Winger,Benfica,1000000.0,in,Summer,2017,2017/2018
Kiko Femenía,26,Right-Back,Alavés,0.0,in,Summer,2017,2017/2018
Daniel Bachmann,22,Goalkeeper,Stoke City,0.0,in,Summer,2017,2017/2018
Jorge Segura,20,Centre-Back,Envigado,0.0,in,Summer,2017,2017/2018
Molla Wagué,26,Centre-Back,Udinese Calcio,0.0,in,Summer,2017,2017/2018
Pervis Estupiñán,19,Left-Back,Udinese Calcio,0.0,in,Summer,2017,2017/2018
